 02/20  16:10:00,,,,,,,5270698.779687189 
 02/20  16:20:00,,,,,,,5304086.981379549 
 02/20  16:30:00,,,,,,,5309300.482629117 
 02/20  16:40:00,,,,,,,5363107.007111017 
 02/20  16:50:00,,,,,,,5381968.818106141 
 02/20  17:00:00,10175933.176852063,11973335.183000964,0.0,32011884.6454009,32011884.6454009,,5382722.576487887 
 02/20  17:10:00,,,,,,,4971703.718349826 
 02/20  17:20:00,,,,,,,5110219.415714891 
 02/20  17:30:00,,,,,,,5273602.469969503 
 02/20  17:40:00,,,,,,,5399213.761651583 
 02/20  17:50:00,,,,,,,6051983.357348631 
 02/20  18:00:00,7632017.834154254,5986667.591500482,0.0,32916549.243554366,32916549.243554377,,6109826.520519941 
 02/20  18:10:00,,,,,,,5163054.395259363 
 02/20  18:20:00,,,,,,,5238868.15956212 
 02/20  18:30:00,,,,,,,5307847.178657859 
 02/20  18:40:00,,,,,,,5370329.51391025 
 02/20  18:50:00,,,,,,,5430714.506215236 
 02/20  19:00:00,5298397.224427461,2394667.0366001927,0.0,31999525.282077068,31999525.282077068,,5488711.528472235 
 02/20  19:10:00,,,,,,,2336742.871731567 
 02/20  19:20:00,,,,,,,2336742.871731567 
 02/20  19:30:00,,,,,,,2336742.871731567 
 02/20  19:40:00,,,,,,,2336742.871731567 
 02/20  19:50:00,,,,,,,2336742.871731567 
 02/20  20:00:00,5298397.224427461,2394667.0366001927,0.0,14020457.2303894,14020457.230389405,,2336742.871731567 
 02/20  20:10:00,,,,,,,2126489.0136193668 
 02/20  20:20:00,,,,,,,2126489.0136193668 
 02/20  20:30:00,,,,,,,2126489.0136193668 
 02/20  20:40:00,,,,,,,2126489.0136193668 
 02/20  20:50:00,,,,,,,2126489.0136193668 
 02/20  21:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716193,12758934.0817162,,2126489.0136193668 
 02/20  21:10:00,,,,,,,2126489.0136193668 
 02/20  21:20:00,,,,,,,2126489.0136193668 
 02/20  21:30:00,,,,,,,2126489.0136193668 
 02/20  21:40:00,,,,,,,2126489.0136193668 
 02/20  21:50:00,,,,,,,2126489.0136193668 
 02/20  22:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716193,12758934.0817162,,2126489.0136193668 
 02/20  22:10:00,,,,,,,1937260.5413139486 
 02/20  22:20:00,,,,,,,1937260.5413139486 
 02/20  22:30:00,,,,,,,1937260.5413139486 
 02/20  22:40:00,,,,,,,1937260.5413139486 
 02/20  22:50:00,,,,,,,1937260.5413139486 
 02/20  23:00:00,2901503.2419483715,2394667.0366001927,0.0,11623563.24788369,11623563.24788369,,1937260.5413139486 
 02/20  23:10:00,,,,,,,1882475.8698206228 
 02/20  23:20:00,,,,,,,1882475.8698206228 
 02/20  23:30:00,,,,,,,1882475.8698206228 
 02/20  23:40:00,,,,,,,1882475.8698206228 
 02/20  23:50:00,,,,,,,1882475.8698206228 
 02/20  24:00:00,2923570.596441192,2043891.6531474186,0.0,11294855.218923739,11294855.218923737,14479872.684679375,1882475.8698206228,597147609.7642359 
 02/21  00:10:00,,,,,,,2207832.186227141 
 02/21  00:20:00,,,,,,,2207832.186227141 
 02/21  00:30:00,,,,,,,2207832.186227141 
 02/21  00:40:00,,,,,,,2207832.186227141 
 02/21  00:50:00,,,,,,,2207832.186227141 
 02/21  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/21  01:10:00,,,,,,,2207832.186227141 
 02/21  01:20:00,,,,,,,2207832.186227141 
 02/21  01:30:00,,,,,,,2207832.186227141 
 02/21  01:40:00,,,,,,,2207832.186227141 
 02/21  01:50:00,,,,,,,2207832.186227141 
 02/21  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/21  02:10:00,,,,,,,2207832.186227141 
 02/21  02:20:00,,,,,,,2207832.186227141 
 02/21  02:30:00,,,,,,,2207832.186227141 
 02/21  02:40:00,,,,,,,2207832.186227141 
 02/21  02:50:00,,,,,,,2207832.186227141 
 02/21  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/21  03:10:00,,,,,,,2207832.186227141 
 02/21  03:20:00,,,,,,,2207832.186227141 
 02/21  03:30:00,,,,,,,2207832.186227141 
 02/21  03:40:00,,,,,,,2207832.186227141 
 02/21  03:50:00,,,,,,,2207832.186227141 
 02/21  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/21  04:10:00,,,,,,,2207832.186227141 
 02/21  04:20:00,,,,,,,2207832.186227141 
 02/21  04:30:00,,,,,,,2207832.186227141 
 02/21  04:40:00,,,,,,,2207832.186227141 
 02/21  04:50:00,,,,,,,2207832.186227141 
 02/21  05:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/21  05:10:00,,,,,,,2343182.6768031225 
 02/21  05:20:00,,,,,,,2343182.6768031225 
 02/21  05:30:00,,,,,,,2343182.6768031225 
 02/21  05:40:00,,,,,,,2343182.6768031225 
 02/21  05:50:00,,,,,,,2343182.6768031225 
 02/21  06:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 02/21  06:10:00,,,,,,,3515752.907259333 
 02/21  06:20:00,,,,,,,3515752.907259333 
 02/21  06:30:00,,,,,,,3515752.907259333 
 02/21  06:40:00,,,,,,,3515752.907259333 
 02/21  06:50:00,,,,,,,3515752.907259333 
 02/21  07:00:00,2901503.2419483715,5986667.591500482,81411385.76617846,21094517.443556005,21094517.443556,,3515752.907259333 
 02/21  07:10:00,,,,,,,3353269.237676952 
 02/21  07:20:00,,,,,,,3353269.237676952 
 02/21  07:30:00,,,,,,,3343971.8129876714 
 02/21  07:40:00,,,,,,,3334674.388298391 
 02/21  07:50:00,,,,,,,3309703.964634387 
 02/21  08:00:00,5142730.981635763,5986667.591500482,89215112.60027975,19963949.18327001,19963949.18327001,,3269060.54199566 
 02/21  08:10:00,,,,,,,5179818.483500923 
 02/21  08:20:00,,,,,,,5146233.485697945 
 02/21  08:30:00,,,,,,,5146233.485697945 
 02/21  08:40:00,,,,,,,5143725.4565285029 
 02/21  08:50:00,,,,,,,5139497.582690862 
 02/21  09:00:00,10087120.283672307,11973335.183000964,56389009.29580528,30895006.076807038,30895006.076807038,,5139497.582690862 
 02/21  09:10:00,,,,,,,5085989.531982282 
 02/21  09:20:00,,,,,,,5083481.50281284 
 02/21  09:30:00,,,,,,,5079253.6289752009 
 02/21  09:40:00,,,,,,,5079253.6289752009 
 02/21  09:50:00,,,,,,,7847845.655492394 
 02/21  10:00:00,9678599.757561192,11973335.183000964,29401833.29132313,35913170.14991095,35913170.14991094,,7737346.201673027 
 02/21  10:10:00,,,,,,,7606996.341166786 
 02/21  10:20:00,,,,,,,7496960.2052463139 
 02/21  10:30:00,,,,,,,7421333.882765988 
 02/21  10:40:00,,,,,,,7365596.223542745 
 02/21  10:50:00,,,,,,,7312725.148657369 
 02/21  11:00:00,9651797.325982798,11973335.183000964,509533.67197216136,44460880.144403208,44460880.144403208,,7257268.343024002 
 02/21  11:10:00,,,,,,,7240056.787986794 
 02/21  11:20:00,,,,,,,7237048.904875733 
 02/21  11:30:00,,,,,,,7212161.923398025 
 02/21  11:40:00,,,,,,,7195942.4794018 
 02/21  11:50:00,,,,,,,7147044.66956922 
 02/21  12:00:00,9565748.384701392,11973335.183000964,0.0,43112040.728884998,43112040.72888498,,7079785.963653409 
 02/21  12:10:00,,,,,,,7411425.992623287 
 02/21  12:20:00,,,,,,,7387658.540721708 
 02/21  12:30:00,,,,,,,7358357.655848157 
 02/21  12:40:00,,,,,,,7331303.283780251 
 02/21  12:50:00,,,,,,,7304366.499278063 
 02/21  13:00:00,8334830.24577626,11254935.072020907,5758568.962797342,44070588.669335979,44070588.669335979,,7277476.69708451 
 02/21  13:10:00,,,,,,,6781412.727423688 
 02/21  13:20:00,,,,,,,6739187.034256066 
 02/21  13:30:00,,,,,,,6701824.105786785 
 02/21  13:40:00,,,,,,,6673903.000157104 
 02/21  13:50:00,,,,,,,6656405.886125878 
 02/21  14:00:00,9377615.686665252,11973335.183000964,0.0,40190418.23240036,40190418.23240036,,6637685.478650842 
 02/21  14:10:00,,,,,,,6651268.429501 
 02/21  14:20:00,,,,,,,6713438.663359705 
 02/21  14:30:00,,,,,,,6710583.809513925 
 02/21  14:40:00,,,,,,,6769698.917084555 
 02/21  14:50:00,,,,,,,6800197.026548998 
 02/21  15:00:00,9551298.25530277,11973335.183000964,0.0,40497390.95738198,40497390.95738199,,6852204.111373801 
 02/21  15:10:00,,,,,,,6899925.024292301 
 02/21  15:20:00,,,,,,,6947428.853657295 
 02/21  15:30:00,,,,,,,6998322.7545138229 
 02/21  15:40:00,,,,,,,7030946.807223532 
 02/21  15:50:00,,,,,,,7080095.428257493 
 02/21  16:00:00,9870389.912785333,11973335.183000964,0.0,42043870.12588948,42043870.125889468,,7087151.257945026 
 02/21  16:10:00,,,,,,,7050562.3965377169 
 02/21  16:20:00,,,,,,,7017134.974924299 
 02/21  16:30:00,,,,,,,6963319.813538046 
 02/21  16:40:00,,,,,,,6985219.59414322 
 02/21  16:50:00,,,,,,,6979547.224155927 
 02/21  17:00:00,10240595.143288577,11973335.183000964,0.0,42068661.99318987,42068661.993189867,,7072877.98989066 
 02/21  17:10:00,,,,,,,6630043.194557995 
 02/21  17:20:00,,,,,,,6723533.68918658 
 02/21  17:30:00,,,,,,,6796595.821927678 
 02/21  17:40:00,,,,,,,6868214.568371656 
 02/21  17:50:00,,,,,,,7483368.831972643 
 02/21  18:00:00,7605011.02910444,5986667.591500482,10752557.40247424,42030714.95129015,42030714.95129016,,7528958.845273605 
 02/21  18:10:00,,,,,,,6784980.689319212 
 02/21  18:20:00,,,,,,,6787204.499528981 
 02/21  18:30:00,,,,,,,6783840.309458331 
 02/21  18:40:00,,,,,,,6777978.189591982 
 02/21  18:50:00,,,,,,,6769817.226156621 
 02/21  19:00:00,5298397.224427461,2394667.0366001927,3311803.365901641,40663366.59731897,40663366.59731897,,6759545.683263845 
 02/21  19:10:00,,,,,,,2336742.871731567 
 02/21  19:20:00,,,,,,,2336742.871731567 
 02/21  19:30:00,,,,,,,2336742.871731567 
 02/21  19:40:00,,,,,,,2336742.871731567 
 02/21  19:50:00,,,,,,,2336742.871731567 
 02/21  20:00:00,5298397.224427461,2394667.0366001927,0.0,14020457.2303894,14020457.230389405,,2336742.871731567 
 02/21  20:10:00,,,,,,,2126489.0136193668 
 02/21  20:20:00,,,,,,,2126489.0136193668 
 02/21  20:30:00,,,,,,,2126489.0136193668 
 02/21  20:40:00,,,,,,,2126489.0136193668 
 02/21  20:50:00,,,,,,,2126489.0136193668 
 02/21  21:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716193,12758934.0817162,,2126489.0136193668 
 02/21  21:10:00,,,,,,,2126489.0136193668 
 02/21  21:20:00,,,,,,,2126489.0136193668 
 02/21  21:30:00,,,,,,,2126489.0136193668 
 02/21  21:40:00,,,,,,,2126489.0136193668 
 02/21  21:50:00,,,,,,,2126489.0136193668 
 02/21  22:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716193,12758934.0817162,,2126489.0136193668 
 02/21  22:10:00,,,,,,,1937260.5413139486 
 02/21  22:20:00,,,,,,,1937260.5413139486 
 02/21  22:30:00,,,,,,,1937260.5413139486 
 02/21  22:40:00,,,,,,,1937260.5413139486 
 02/21  22:50:00,,,,,,,1937260.5413139486 
 02/21  23:00:00,2901503.2419483715,2394667.0366001927,0.0,11623563.24788369,11623563.24788369,,1937260.5413139486 
 02/21  23:10:00,,,,,,,1882475.8698206228 
 02/21  23:20:00,,,,,,,1882475.8698206228 
 02/21  23:30:00,,,,,,,1882475.8698206228 
 02/21  23:40:00,,,,,,,1882475.8698206228 
 02/21  23:50:00,,,,,,,1882475.8698206228 
 02/21  24:00:00,2923570.596441192,2043891.6531474186,0.0,11294855.218923739,11294855.218923737,276749804.356732,1882475.8698206228,629755380.7619017 
 02/22  00:10:00,,,,,,,2207832.186227141 
 02/22  00:20:00,,,,,,,2207832.186227141 
 02/22  00:30:00,,,,,,,2207832.186227141 
 02/22  00:40:00,,,,,,,2207832.186227141 
 02/22  00:50:00,,,,,,,2207832.186227141 
 02/22  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/22  01:10:00,,,,,,,2207832.186227141 
 02/22  01:20:00,,,,,,,2207832.186227141 
 02/22  01:30:00,,,,,,,2207832.186227141 
 02/22  01:40:00,,,,,,,2207832.186227141 
 02/22  01:50:00,,,,,,,2207832.186227141 
 02/22  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/22  02:10:00,,,,,,,2207832.186227141 
 02/22  02:20:00,,,,,,,2207832.186227141 
 02/22  02:30:00,,,,,,,2207832.186227141 
 02/22  02:40:00,,,,,,,2207832.186227141 
 02/22  02:50:00,,,,,,,2207832.186227141 
 02/22  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/22  03:10:00,,,,,,,2207832.186227141 
 02/22  03:20:00,,,,,,,2207832.186227141 
 02/22  03:30:00,,,,,,,2207832.186227141 
 02/22  03:40:00,,,,,,,2207832.186227141 
 02/22  03:50:00,,,,,,,2207832.186227141 
 02/22  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/22  04:10:00,,,,,,,2207832.186227141 
 02/22  04:20:00,,,,,,,2207832.186227141 
 02/22  04:30:00,,,,,,,2207832.186227141 
 02/22  04:40:00,,,,,,,2207832.186227141 
 02/22  04:50:00,,,,,,,2207832.186227141 
 02/22  05:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/22  05:10:00,,,,,,,2343182.6768031225 
 02/22  05:20:00,,,,,,,2343182.6768031225 
 02/22  05:30:00,,,,,,,2343182.6768031225 
 02/22  05:40:00,,,,,,,2343182.6768031225 
 02/22  05:50:00,,,,,,,2343182.6768031225 
 02/22  06:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 02/22  06:10:00,,,,,,,6577252.150427721 
 02/22  06:20:00,,,,,,,6871811.469081532 
 02/22  06:30:00,,,,,,,6912297.783453518 
 02/22  06:40:00,,,,,,,6788062.214525017 
 02/22  06:50:00,,,,,,,6642069.231332415 
 02/22  07:00:00,2901503.2419483715,5986667.591500482,17475166.40967941,40320000.09672829,40320000.09672828,,6528507.247908078 
 02/22  07:10:00,,,,,,,6812271.837550152 
 02/22  07:20:00,,,,,,,6765253.705423268 
 02/22  07:30:00,,,,,,,6691510.351645849 
 02/22  07:40:00,,,,,,,6585316.727562005 
 02/22  07:50:00,,,,,,,6464301.832280403 
 02/22  08:00:00,5223485.95343545,5986667.591500482,7172172.527251538,39671604.077979799,39671604.0779798,,6352949.623518124 
 02/22  08:10:00,,,,,,,7218048.568409383 
 02/22  08:20:00,,,,,,,7049296.4480155459 
 02/22  08:30:00,,,,,,,6914649.928889141 
 02/22  08:40:00,,,,,,,6725905.383782935 
 02/22  08:50:00,,,,,,,6529804.003107408 
 02/22  09:00:00,10113779.23958499,11973335.183000964,0.0,40798266.314585048,40798266.31458504,,6360561.982380627 
 02/22  09:10:00,,,,,,,6195460.245872102 
 02/22  09:20:00,,,,,,,6051270.835902517 
 02/22  09:30:00,,,,,,,5897475.235878273 
 02/22  09:40:00,,,,,,,5730187.936716902 
 02/22  09:50:00,,,,,,,5644712.597833747 
 02/22  10:00:00,9681107.786730634,11973335.183000964,0.0,35096306.67571451,35096306.67571451,,5577199.823510969 
 02/22  10:10:00,,,,,,,5504466.316258512 
 02/22  10:20:00,,,,,,,5436998.664583969 
 02/22  10:30:00,,,,,,,5378293.661888862 
 02/22  10:40:00,,,,,,,5318151.908297213 
 02/22  10:50:00,,,,,,,5290450.100611396 
 02/22  11:00:00,9622914.997016319,11973335.183000964,0.0,32049282.121394986,32049282.121394986,,5120921.469755029 
 02/22  11:10:00,,,,,,,5094618.396298744 
 02/22  11:20:00,,,,,,,5068733.335231529 
 02/22  11:30:00,,,,,,,5043372.995369833 
 02/22  11:40:00,,,,,,,5017985.582177427 
 02/22  11:50:00,,,,,,,4994898.839431 
 02/22  12:00:00,9557986.30429492,11973335.183000964,0.0,30190973.582989158,30190973.582989158,,4971364.434480628 
 02/22  12:10:00,,,,,,,4734667.875858263 
 02/22  12:20:00,,,,,,,4704948.444168809 
 02/22  12:30:00,,,,,,,4673490.662802172 
 02/22  12:40:00,,,,,,,4684327.188355267 
 02/22  12:50:00,,,,,,,4667445.172347108 
 02/22  13:00:00,8431694.910830547,11254935.072020907,0.0,28120898.479725794,28120898.479725794,,4656019.136194179 
 02/22  13:10:00,,,,,,,4910118.760570843 
 02/22  13:20:00,,,,,,,4907610.731401401 
 02/22  13:30:00,,,,,,,4907610.731401401 
 02/22  13:40:00,,,,,,,4907610.731401401 
 02/22  13:50:00,,,,,,,4927533.784307002 
 02/22  14:00:00,9580132.730254315,11973335.183000964,0.0,29488018.52338905,29488018.52338905,,4927533.784307002 
 02/22  14:10:00,,,,,,,4927533.784307002 
 02/22  14:20:00,,,,,,,4938132.842361003 
 02/22  14:30:00,,,,,,,4963343.145346039 
 02/22  14:40:00,,,,,,,4964409.447551186 
 02/22  14:50:00,,,,,,,4970246.473584106 
 02/22  15:00:00,9651512.66986715,11973335.183000964,0.0,29738632.49538967,29738632.495389675,,4974966.802240339 
 02/22  15:10:00,,,,,,,4974137.360750913 
 02/22  15:20:00,,,,,,,4972419.860774269 
 02/22  15:30:00,,,,,,,4969891.672126182 
 02/22  15:40:00,,,,,,,4969529.89788314 
 02/22  15:50:00,,,,,,,4984339.634261176 
 02/22  16:00:00,9756258.735013014,11973335.183000964,0.0,29884454.57818768,29884454.57818768,,5014136.152392006 
 02/22  16:10:00,,,,,,,5005814.5788232539 
 02/22  16:20:00,,,,,,,4998935.716569682 
 02/22  16:30:00,,,,,,,4996707.369383769 
 02/22  16:40:00,,,,,,,5027310.454331481 
 02/22  16:50:00,,,,,,,5029818.483500923 
 02/22  17:00:00,10205290.3008174,11973335.183000964,0.0,30141913.13681861,30141913.13681861,,5083326.534209503 
 02/22  17:10:00,,,,,,,3539478.1953378368 
 02/22  17:20:00,,,,,,,3589248.165565226 
 02/22  17:30:00,,,,,,,3602751.5680901336 
 02/22  17:40:00,,,,,,,3602751.5680901336 
 02/22  17:50:00,,,,,,,4164717.5680901336 
 02/22  18:00:00,7618514.431629347,5986667.591500482,0.0,22663664.633263597,22663664.633263597,,4164717.5680901336 
 02/22  18:10:00,,,,,,,3166568.478526904 
 02/22  18:20:00,,,,,,,3205333.023249352 
 02/22  18:30:00,,,,,,,3213214.1960157977 
 02/22  18:40:00,,,,,,,3207961.9672185757 
 02/22  18:50:00,,,,,,,3215485.6665187797 
 02/22  19:00:00,5298397.224427461,2394667.0366001927,0.0,19227576.551916724,19227576.551916724,,3219013.220387315 
 02/22  19:10:00,,,,,,,2186742.871731567 
 02/22  19:20:00,,,,,,,2186742.871731567 
 02/22  19:30:00,,,,,,,2186742.871731567 
 02/22  19:40:00,,,,,,,2186742.871731567 
 02/22  19:50:00,,,,,,,2186742.871731567 
 02/22  20:00:00,5298397.224427461,2394667.0366001927,0.0,13120457.2303894,13120457.230389405,,2186742.871731567 
 02/22  20:10:00,,,,,,,1976489.013619366 
 02/22  20:20:00,,,,,,,1976489.013619366 
 02/22  20:30:00,,,,,,,1976489.013619366 
 02/22  20:40:00,,,,,,,1976489.013619366 
 02/22  20:50:00,,,,,,,1976489.013619366 
 02/22  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 02/22  21:10:00,,,,,,,1976489.013619366 
 02/22  21:20:00,,,,,,,1976489.013619366 
 02/22  21:30:00,,,,,,,1976489.013619366 
 02/22  21:40:00,,,,,,,1976489.013619366 
 02/22  21:50:00,,,,,,,1976489.013619366 
 02/22  22:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 02/22  22:10:00,,,,,,,1787260.5413139486 
 02/22  22:20:00,,,,,,,1787260.5413139486 
 02/22  22:30:00,,,,,,,1787260.5413139486 
 02/22  22:40:00,,,,,,,1787260.5413139486 
 02/22  22:50:00,,,,,,,1787260.5413139486 
 02/22  23:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 02/22  23:10:00,,,,,,,1732475.8698206228 
 02/22  23:20:00,,,,,,,1732475.8698206228 
 02/22  23:30:00,,,,,,,1732475.8698206228 
 02/22  23:40:00,,,,,,,1732475.8698206228 
 02/22  23:50:00,,,,,,,1732475.8698206228 
 02/22  24:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,24647338.93693095,1732475.8698206228,545642396.7763449 
 02/23  00:10:00,,,,,,,2057832.186227141 
 02/23  00:20:00,,,,,,,2057832.186227141 
 02/23  00:30:00,,,,,,,2207832.186227141 
 02/23  00:40:00,,,,,,,2207832.186227141 
 02/23  00:50:00,,,,,,,2207832.186227141 
 02/23  01:00:00,2923570.596441192,5109729.151586529,0.0,12946993.117362846,12946993.117362846,,2207832.186227141 
 02/23  01:10:00,,,,,,,2207832.186227141 
 02/23  01:20:00,,,,,,,2207832.186227141 
 02/23  01:30:00,,,,,,,2207832.186227141 
 02/23  01:40:00,,,,,,,2207832.186227141 
 02/23  01:50:00,,,,,,,2207832.186227141 
 02/23  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/23  02:10:00,,,,,,,2207832.186227141 
 02/23  02:20:00,,,,,,,2207832.186227141 
 02/23  02:30:00,,,,,,,2207832.186227141 
 02/23  02:40:00,,,,,,,2207832.186227141 
 02/23  02:50:00,,,,,,,2207832.186227141 
 02/23  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/23  03:10:00,,,,,,,2207832.186227141 
 02/23  03:20:00,,,,,,,2207832.186227141 
 02/23  03:30:00,,,,,,,2207832.186227141 
 02/23  03:40:00,,,,,,,2207832.186227141 
 02/23  03:50:00,,,,,,,2207832.186227141 
 02/23  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/23  04:10:00,,,,,,,2207832.186227141 
 02/23  04:20:00,,,,,,,2207832.186227141 
 02/23  04:30:00,,,,,,,2207832.186227141 
 02/23  04:40:00,,,,,,,2207832.186227141 
 02/23  04:50:00,,,,,,,2207832.186227141 
 02/23  05:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 02/23  05:10:00,,,,,,,2343182.6768031225 
 02/23  05:20:00,,,,,,,2343182.6768031225 
 02/23  05:30:00,,,,,,,2343182.6768031225 
 02/23  05:40:00,,,,,,,2343182.6768031225 
 02/23  05:50:00,,,,,,,2343182.6768031225 
 02/23  06:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 02/23  06:10:00,,,,,,,4843705.589353878 
 02/23  06:20:00,,,,,,,3681806.6883900559 
 02/23  06:30:00,,,,,,,5042503.147274215 
 02/23  06:40:00,,,,,,,4685028.536284213 
 02/23  06:50:00,,,,,,,4598648.695270206 
 02/23  07:00:00,2901503.2419483715,5986667.591500482,2517468.7977868805,27393169.396690336,27393169.39669033,,4541476.740117764 
 02/23  07:10:00,,,,,,,5017312.581924978 
 02/23  07:20:00,,,,,,,5064914.799436088 
 02/23  07:30:00,,,,,,,5071971.727314973 
 02/23  07:40:00,,,,,,,4980242.588122706 
 02/23  07:50:00,,,,,,,4978822.336433414 
 02/23  08:00:00,5298397.224427461,5986667.591500482,0.0,30072820.960222015,30072820.960222015,,4959556.926989854 
 02/23  08:10:00,,,,,,,6013768.488532179 
 02/23  08:20:00,,,,,,,5940623.07181398 
 02/23  08:30:00,,,,,,,5911378.893895897 
 02/23  08:40:00,,,,,,,5831875.061869295 
 02/23  08:50:00,,,,,,,5804813.063214642 
 02/23  09:00:00,10852212.82877603,11973335.183000964,0.0,35231774.19241309,35231774.19241309,,5729315.613087095 
 02/23  09:10:00,,,,,,,5702044.000847512 
 02/23  09:20:00,,,,,,,5580736.251819363 
 02/23  09:30:00,,,,,,,5600652.328233548 
 02/23  09:40:00,,,,,,,5524934.452115267 
 02/23  09:50:00,,,,,,,5500261.7451227 
 02/23  10:00:00,9942575.966730176,11973335.183000964,0.0,33375803.162329325,33375803.162329325,,5467174.384190932 
 02/23  10:10:00,,,,,,,5447390.4611511989 
 02/23  10:20:00,,,,,,,5601502.020005637 
 02/23  10:30:00,,,,,,,5591851.6169382999 
 02/23  10:40:00,,,,,,,5564612.598093224 
 02/23  10:50:00,,,,,,,5552752.244802616 
 02/23  11:00:00,9481904.886643019,11973335.183000964,0.0,33330488.90672198,33330488.90672198,,5572379.965731005 
 02/23  11:10:00,,,,,,,5508669.257882692 
 02/23  11:20:00,,,,,,,5460487.540143136 
 02/23  11:30:00,,,,,,,5410730.122290902 
 02/23  11:40:00,,,,,,,5393816.537158807 
 02/23  11:50:00,,,,,,,5388596.737787871 
 02/23  12:00:00,9595105.50866673,11973335.183000964,0.0,32543308.495752127,32543308.495752124,,5381008.300488715 
 02/23  12:10:00,,,,,,,5891087.537636024 
 02/23  12:20:00,,,,,,,5866526.058965005 
 02/23  12:30:00,,,,,,,5849305.189298598 
 02/23  12:40:00,,,,,,,5818625.197514877 
 02/23  12:50:00,,,,,,,5786450.7022564 
 02/23  13:00:00,8506645.563145806,11254935.072020907,0.0,34939414.460769418,34939414.46076941,,5727419.7750985049 
 02/23  13:10:00,,,,,,,5255173.3605196 
 02/23  13:20:00,,,,,,,5261079.864571743 
 02/23  13:30:00,,,,,,,5262644.974614374 
 02/23  13:40:00,,,,,,,5267219.841202219 
 02/23  13:50:00,,,,,,,5276864.2403950639 
 02/23  14:00:00,9410507.01719942,11973335.183000964,0.0,31606344.27551894,31606344.27551894,,5283361.994215941 
 02/23  14:10:00,,,,,,,5273525.870187524 
 02/23  14:20:00,,,,,,,5264180.922662421 
 02/23  14:30:00,,,,,,,5261906.10799098 
 02/23  14:40:00,,,,,,,5247112.886833888 
 02/23  14:50:00,,,,,,,5226359.858869638 
 02/23  15:00:00,9480926.56325856,11973335.183000964,0.0,31531927.07162302,31531927.07162302,,5258841.425078567 
 02/23  15:10:00,,,,,,,5257461.356524657 
 02/23  15:20:00,,,,,,,5253855.731310449 
 02/23  15:30:00,,,,,,,5254690.5270855729 
 02/23  15:40:00,,,,,,,5276362.426170049 
 02/23  15:50:00,,,,,,,5311950.097387012 
 02/23  16:00:00,9806706.269733275,11973335.183000964,0.0,31721155.977228363,31721155.977228363,,5366835.838750624 
 02/23  16:10:00,,,,,,,5425155.586788018 
 02/23  16:20:00,,,,,,,5473883.278488686 
 02/23  16:30:00,,,,,,,5565330.83651401 
 02/23  16:40:00,,,,,,,5599059.933098471 
 02/23  16:50:00,,,,,,,5678634.178992207 
 02/23  17:00:00,10691688.67665029,11973335.183000964,0.0,33450121.300300048,33450121.300300048,,5708057.486418653 
 02/23  17:10:00,,,,,,,5380488.785432772 
 02/23  17:20:00,,,,,,,5574452.383770383 
 02/23  17:30:00,,,,,,,5585201.215041292 
 02/23  17:40:00,,,,,,,5628427.575653214 
 02/23  17:50:00,,,,,,,5673497.935461315 
