 04/16  21:00:00,2923570.596441192,2043891.660634611,0.0,10732889.22641093,10732889.226410931,,1882475.8710684884 
 04/16  21:10:00,,,,,,,1882475.8710684884 
 04/16  21:20:00,,,,,,,1882475.8710684884 
 04/16  21:30:00,,,,,,,1882475.8710684884 
 04/16  21:40:00,,,,,,,1882475.8710684884 
 04/16  21:50:00,,,,,,,1882475.8710684884 
 04/16  22:00:00,2923570.596441192,2043891.660634611,0.0,11294855.22641093,11294855.226410931,,1882475.8710684884 
 04/16  22:10:00,,,,,,,1882475.8710684884 
 04/16  22:20:00,,,,,,,1882475.8710684884 
 04/16  22:30:00,,,,,,,1882475.8710684884 
 04/16  22:40:00,,,,,,,1882475.8710684884 
 04/16  22:50:00,,,,,,,1882475.8710684884 
 04/16  23:00:00,2923570.596441192,2043891.660634611,0.0,11294855.22641093,11294855.226410931,,1882475.8710684884 
 04/16  23:10:00,,,,,,,1696859.2710684883 
 04/16  23:20:00,,,,,,,1696859.2710684883 
 04/16  23:30:00,,,,,,,1696859.2710684883 
 04/16  23:40:00,,,,,,,1696859.2710684883 
 04/16  23:50:00,,,,,,,1696859.2710684883 
 04/16  24:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,0.0,1696859.2710684883,201522243.15310077 
 04/17  00:10:00,,,,,,,2207832.186227141 
 04/17  00:20:00,,,,,,,2207832.186227141 
 04/17  00:30:00,,,,,,,2207832.186227141 
 04/17  00:40:00,,,,,,,2207832.186227141 
 04/17  00:50:00,,,,,,,2207832.186227141 
 04/17  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/17  01:10:00,,,,,,,2207832.186227141 
 04/17  01:20:00,,,,,,,2207832.186227141 
 04/17  01:30:00,,,,,,,2207832.186227141 
 04/17  01:40:00,,,,,,,2207832.186227141 
 04/17  01:50:00,,,,,,,2207832.186227141 
 04/17  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/17  02:10:00,,,,,,,2207832.186227141 
 04/17  02:20:00,,,,,,,2207832.186227141 
 04/17  02:30:00,,,,,,,2207832.186227141 
 04/17  02:40:00,,,,,,,2207832.186227141 
 04/17  02:50:00,,,,,,,2207832.186227141 
 04/17  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/17  03:10:00,,,,,,,2207832.186227141 
 04/17  03:20:00,,,,,,,2207832.186227141 
 04/17  03:30:00,,,,,,,2207832.186227141 
 04/17  03:40:00,,,,,,,2207832.186227141 
 04/17  03:50:00,,,,,,,2207832.186227141 
 04/17  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/17  04:10:00,,,,,,,2343182.6768031225 
 04/17  04:20:00,,,,,,,2343182.6768031225 
 04/17  04:30:00,,,,,,,2343182.6768031225 
 04/17  04:40:00,,,,,,,2343182.6768031225 
 04/17  04:50:00,,,,,,,2343182.6768031225 
 04/17  05:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 04/17  05:10:00,,,,,,,4999247.202618833 
 04/17  05:20:00,,,,,,,5265841.89978009 
 04/17  05:30:00,,,,,,,5095229.190017471 
 04/17  05:40:00,,,,,,,4652385.562851406 
 04/17  05:50:00,,,,,,,4459698.438887172 
 04/17  06:00:00,2804183.223634255,5986667.591500482,5269600.261163978,28787841.52814509,28787841.528145099,,4315439.233990125 
 04/17  06:10:00,,,,,,,5923369.23476463 
 04/17  06:20:00,,,,,,,5778403.826967423 
 04/17  06:30:00,,,,,,,5633137.00502711 
 04/17  06:40:00,,,,,,,5484542.870126081 
 04/17  06:50:00,,,,,,,5354400.349169406 
 04/17  07:00:00,4473194.462648573,5986667.591500482,244444.3494636039,33229620.74051267,33229620.740512678,,5055767.454458027 
 04/17  07:10:00,,,,,,,5825750.661842331 
 04/17  07:20:00,,,,,,,5762812.571831032 
 04/17  07:30:00,,,,,,,5698889.777204398 
 04/17  07:40:00,,,,,,,5609172.31599233 
 04/17  07:50:00,,,,,,,5538912.384870306 
 04/17  08:00:00,9475435.70992082,11973335.183000964,0.0,33898724.11723485,33898724.11723485,,5463186.405494449 
 04/17  08:10:00,,,,,,,5383640.282265436 
 04/17  08:20:00,,,,,,,5317013.75402937 
 04/17  08:30:00,,,,,,,5249446.698204123 
 04/17  08:40:00,,,,,,,5045142.213096301 
 04/17  08:50:00,,,,,,,5015810.819551238 
 04/17  09:00:00,9349239.181300145,11973335.183000964,0.0,30999658.330607479,30999658.330607479,,4988604.563461009 
 04/17  09:10:00,,,,,,,4970591.636831094 
 04/17  09:20:00,,,,,,,4957525.806793542 
 04/17  09:30:00,,,,,,,4944953.218928537 
 04/17  09:40:00,,,,,,,4932990.930478433 
 04/17  09:50:00,,,,,,,4921442.23142644 
 04/17  10:00:00,9306172.258422496,11973335.183000964,0.0,29648018.490062834,29648018.490062838,,4920514.665604788 
 04/17  10:10:00,,,,,,,4920514.665604788 
 04/17  10:20:00,,,,,,,4920514.665604788 
 04/17  10:30:00,,,,,,,4918006.636435346 
 04/17  10:40:00,,,,,,,4918006.636435346 
 04/17  10:50:00,,,,,,,4959410.604201237 
 04/17  11:00:00,9291912.267907089,11973335.183000964,0.0,29669337.065959049,29669337.065959045,,5032883.857677541 
 04/17  11:10:00,,,,,,,4632812.209940734 
 04/17  11:20:00,,,,,,,4633520.428584138 
 04/17  11:30:00,,,,,,,4660297.606548123 
 04/17  11:40:00,,,,,,,4694419.062557961 
 04/17  11:50:00,,,,,,,4718425.407640706 
 04/17  12:00:00,8242916.380345178,11254935.072020907,0.0,28087535.763616153,28087535.763616153,,4748061.04834449 
 04/17  12:10:00,,,,,,,5217428.016174832 
 04/17  12:20:00,,,,,,,5238555.659685712 
 04/17  12:30:00,,,,,,,5261046.403692997 
 04/17  12:40:00,,,,,,,5278436.580464783 
 04/17  12:50:00,,,,,,,5293695.044812664 
 04/17  13:00:00,9295853.190413308,11973335.183000964,0.0,31597364.293772017,31597364.29377202,,5308202.58894103 
 04/17  13:10:00,,,,,,,5319130.823604711 
 04/17  13:20:00,,,,,,,5326715.832635598 
 04/17  13:30:00,,,,,,,5335107.863712566 
 04/17  13:40:00,,,,,,,5339779.730129599 
 04/17  13:50:00,,,,,,,5344813.264772986 
 04/17  14:00:00,9283313.044566097,11973335.183000964,0.0,32014334.89768752,32014334.897687526,,5348787.382832064 
 04/17  14:10:00,,,,,,,5361929.671030945 
 04/17  14:20:00,,,,,,,5367715.52269749 
 04/17  14:30:00,,,,,,,5373861.347191288 
 04/17  14:40:00,,,,,,,5359025.365980882 
 04/17  14:50:00,,,,,,,5333016.391529377 
 04/17  15:00:00,9274212.588055283,11973335.183000964,0.0,32100062.1584998,32100062.158499805,,5304513.860069819 
 04/17  15:10:00,,,,,,,5272887.8794223689 
 04/17  15:20:00,,,,,,,5256239.011079989 
 04/17  15:30:00,,,,,,,5237702.646356676 
 04/17  15:40:00,,,,,,,5227031.944700932 
 04/17  15:50:00,,,,,,,5224248.660861569 
 04/17  16:00:00,9335623.89962027,11973335.183000964,0.0,31441354.858369747,31441354.858369747,,5223244.715948207 
 04/17  16:10:00,,,,,,,3433443.3142707205 
 04/17  16:20:00,,,,,,,3434313.2562758119 
 04/17  16:30:00,,,,,,,3439058.608255621 
 04/17  16:40:00,,,,,,,3443282.8483365986 
 04/17  16:50:00,,,,,,,3446607.227226131 
 04/17  17:00:00,6334909.425159606,5986667.591500482,0.0,20643349.678000045,20643349.678000049,,3446644.4236351649 
 04/17  17:10:00,,,,,,,2503141.5054848256 
 04/17  17:20:00,,,,,,,2503141.5054848256 
 04/17  17:30:00,,,,,,,2503141.5054848256 
 04/17  17:40:00,,,,,,,2505114.5132757246 
 04/17  17:50:00,,,,,,,2505114.5132757246 
 04/17  18:00:00,4386520.46747619,2394667.0366001927,0.0,15024768.056281647,15024768.056281649,,2505114.5132757246 
 04/17  18:10:00,,,,,,,1483081.3408244185 
 04/17  18:20:00,,,,,,,1483081.3408244185 
 04/17  18:30:00,,,,,,,1483081.3408244185 
 04/17  18:40:00,,,,,,,1483081.3408244185 
 04/17  18:50:00,,,,,,,1483081.3408244185 
 04/17  19:00:00,4457521.4636738509,2394667.0366001927,0.0,8907785.469635789,8907785.469635793,,1492378.7655136989 
 04/17  19:10:00,,,,,,,1326481.3422816608 
 04/17  19:20:00,,,,,,,1338422.674833831 
 04/17  19:30:00,,,,,,,1338422.674833831 
 04/17  19:40:00,,,,,,,1350364.0073860009 
 04/17  19:50:00,,,,,,,1369389.0920823848 
 04/17  20:00:00,3656372.3818265798,2394667.0366001927,0.0,8106636.387788521,8106636.387788521,,1383556.596370812 
 04/17  20:10:00,,,,,,,1407439.2614751524 
 04/17  20:20:00,,,,,,,1414523.013619366 
 04/17  20:30:00,,,,,,,1976489.013619366 
 04/17  20:40:00,,,,,,,1976489.013619366 
 04/17  20:50:00,,,,,,,1976489.013619366 
 04/17  21:00:00,4029790.323610042,2394667.0366001927,0.0,10727918.329571985,10727918.329571985,,1976489.013619366 
 04/17  21:10:00,,,,,,,1787260.5413139486 
 04/17  21:20:00,,,,,,,1787260.5413139486 
 04/17  21:30:00,,,,,,,1787260.5413139486 
 04/17  21:40:00,,,,,,,1787260.5413139486 
 04/17  21:50:00,,,,,,,1787260.5413139486 
 04/17  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 04/17  22:10:00,,,,,,,1732475.8698206228 
 04/17  22:20:00,,,,,,,1732475.8698206228 
 04/17  22:30:00,,,,,,,1732475.8698206228 
 04/17  22:40:00,,,,,,,1732475.8698206228 
 04/17  22:50:00,,,,,,,1732475.8698206228 
 04/17  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 04/17  23:10:00,,,,,,,2057832.186227141 
 04/17  23:20:00,,,,,,,2057832.186227141 
 04/17  23:30:00,,,,,,,2057832.186227141 
 04/17  23:40:00,,,,,,,2057832.186227141 
 04/17  23:50:00,,,,,,,2057832.186227141 
 04/17  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,5514044.610627581,2057832.186227141,505396790.28018566 
 04/18  00:10:00,,,,,,,2207832.186227141 
 04/18  00:20:00,,,,,,,2207832.186227141 
 04/18  00:30:00,,,,,,,2207832.186227141 
 04/18  00:40:00,,,,,,,2207832.186227141 
 04/18  00:50:00,,,,,,,2207832.186227141 
 04/18  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/18  01:10:00,,,,,,,2207832.186227141 
 04/18  01:20:00,,,,,,,2207832.186227141 
 04/18  01:30:00,,,,,,,2207832.186227141 
 04/18  01:40:00,,,,,,,2207832.186227141 
 04/18  01:50:00,,,,,,,2207832.186227141 
 04/18  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/18  02:10:00,,,,,,,2207832.186227141 
 04/18  02:20:00,,,,,,,2207832.186227141 
 04/18  02:30:00,,,,,,,2207832.186227141 
 04/18  02:40:00,,,,,,,2207832.186227141 
 04/18  02:50:00,,,,,,,2207832.186227141 
 04/18  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/18  03:10:00,,,,,,,2207832.186227141 
 04/18  03:20:00,,,,,,,2207832.186227141 
 04/18  03:30:00,,,,,,,2207832.186227141 
 04/18  03:40:00,,,,,,,2207832.186227141 
 04/18  03:50:00,,,,,,,2207832.186227141 
 04/18  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/18  04:10:00,,,,,,,2343182.6768031225 
 04/18  04:20:00,,,,,,,2343182.6768031225 
 04/18  04:30:00,,,,,,,2343182.6768031225 
 04/18  04:40:00,,,,,,,2343182.6768031225 
 04/18  04:50:00,,,,,,,2343182.6768031225 
 04/18  05:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 04/18  05:10:00,,,,,,,4310561.2897737999 
 04/18  05:20:00,,,,,,,3005291.897604583 
 04/18  05:30:00,,,,,,,3466947.284861175 
 04/18  05:40:00,,,,,,,3676249.7603048069 
 04/18  05:50:00,,,,,,,3356631.9204122375 
 04/18  06:00:00,2840114.6156571798,5986667.591500482,1995934.7416483004,21125913.293853817,21125913.293853813,,3310231.1408972099 
 04/18  06:10:00,,,,,,,5150694.450151363 
 04/18  06:20:00,,,,,,,5026337.68183006 
 04/18  06:30:00,,,,,,,4923050.146539284 
 04/18  06:40:00,,,,,,,4875143.471729305 
 04/18  06:50:00,,,,,,,4770631.506558828 
 04/18  07:00:00,4627641.142126608,5986667.591500482,0.0,29156116.557568764,29156116.557568764,,4410259.300759924 
 04/18  07:10:00,,,,,,,5313837.711489423 
 04/18  07:20:00,,,,,,,5283123.916852793 
 04/18  07:30:00,,,,,,,5237595.930351567 
 04/18  07:40:00,,,,,,,5213096.239921534 
 04/18  07:50:00,,,,,,,5191895.143974459 
 04/18  08:00:00,9437168.26832788,11973335.183000964,0.0,31410746.03140533,31410746.031405327,,5171197.088815552 
 04/18  08:10:00,,,,,,,5166937.264929676 
 04/18  08:20:00,,,,,,,5181152.696588921 
 04/18  08:30:00,,,,,,,5182885.545753247 
 04/18  08:40:00,,,,,,,5171744.10018463 
 04/18  08:50:00,,,,,,,5165541.101642262 
 04/18  09:00:00,9378690.822497918,11973335.183000964,0.0,31033279.18162649,31033279.18162649,,5165018.472527754 
 04/18  09:10:00,,,,,,,5145365.484896091 
 04/18  09:20:00,,,,,,,5132945.629287445 
 04/18  09:30:00,,,,,,,5120542.191317646 
 04/18  09:40:00,,,,,,,5109493.976047991 
 04/18  09:50:00,,,,,,,5094776.210474711 
 04/18  10:00:00,9323083.753773058,11973335.183000964,0.0,30684982.983044447,30684982.983044447,,5081859.491020562 
 04/18  10:10:00,,,,,,,5074203.36549898 
 04/18  10:20:00,,,,,,,5073022.69477423 
 04/18  10:30:00,,,,,,,5073022.69477423 
 04/18  10:40:00,,,,,,,5070514.665604788 
 04/18  10:50:00,,,,,,,5070514.665604788 
 04/18  11:00:00,9311188.316761382,11973335.183000964,0.0,30431792.7518618,30431792.751861808,,5070514.665604788 
 04/18  11:10:00,,,,,,,4778444.790470657 
 04/18  11:20:00,,,,,,,4862559.242966291 
 04/18  11:30:00,,,,,,,4820389.8752119629 
 04/18  11:40:00,,,,,,,4775841.383359743 
 04/18  11:50:00,,,,,,,4774686.680392754 
 04/18  12:00:00,8257120.678286162,11254935.072020907,0.0,28636608.65279416,28636608.65279416,,4624686.680392754 
 04/18  12:10:00,,,,,,,4916286.791767147 
 04/18  12:20:00,,,,,,,4916286.791767147 
 04/18  12:30:00,,,,,,,4949515.1627280949 
 04/18  12:40:00,,,,,,,5001504.612380539 
 04/18  12:50:00,,,,,,,5025942.04150435 
 04/18  13:00:00,9288329.102904981,11973335.183000964,0.0,29849859.97280283,29849859.97280283,,5040324.57265555 
 04/18  13:10:00,,,,,,,5054113.093642467 
 04/18  13:20:00,,,,,,,5070264.021566452 
 04/18  13:30:00,,,,,,,5082362.9308812119 
 04/18  13:40:00,,,,,,,5094927.36653051 
 04/18  13:50:00,,,,,,,5105893.664176189 
 04/18  14:00:00,9285821.073735539,11973335.183000964,0.0,30522953.833709305,30522953.833709308,,5115392.756912477 
 04/18  14:10:00,,,,,,,5119829.157931378 
 04/18  14:20:00,,,,,,,5125255.75886165 
 04/18  14:30:00,,,,,,,5129136.944787883 
 04/18  14:40:00,,,,,,,5131943.751578409 
 04/18  14:50:00,,,,,,,5133436.565872826 
 04/18  15:00:00,9265756.840380002,11973335.183000964,0.0,30778375.17187293,30778375.171872934,,5138772.9928407859 
 04/18  15:10:00,,,,,,,5169699.437722773 
 04/18  15:20:00,,,,,,,5178351.322389566 
 04/18  15:30:00,,,,,,,5189753.37890294 
 04/18  15:40:00,,,,,,,5193586.8919461029 
 04/18  15:50:00,,,,,,,5196032.950675507 
 04/18  16:00:00,9296140.14174473,11973335.183000964,0.0,31122626.237543398,31122626.237543398,,5195202.255906508 
 04/18  16:10:00,,,,,,,3457290.6536278708 
 04/18  16:20:00,,,,,,,3461875.051050044 
 04/18  16:30:00,,,,,,,3466931.376625548 
 04/18  16:40:00,,,,,,,3469539.9545065055 
 04/18  16:50:00,,,,,,,3471243.576255014 
 04/18  17:00:00,6310382.311865203,5986667.591500482,0.0,20801266.39793843,20801266.39793843,,3474385.785873449 
 04/18  17:10:00,,,,,,,2498827.670469114 
 04/18  17:20:00,,,,,,,2512812.4593542756 
 04/18  17:30:00,,,,,,,2530228.529007133 
 04/18  17:40:00,,,,,,,2543158.7943932327 
 04/18  17:50:00,,,,,,,2553061.6902083309 
 04/18  18:00:00,4364583.472963719,2394667.0366001927,0.0,15202572.872266412,15202572.872266416,,2564483.7288343289 
 04/18  18:10:00,,,,,,,1471443.0889103253 
 04/18  18:20:00,,,,,,,1471443.0889103253 
 04/18  18:30:00,,,,,,,1480740.513599606 
 04/18  18:40:00,,,,,,,1480740.513599606 
 04/18  18:50:00,,,,,,,1481910.9272120123 
 04/18  19:00:00,4433598.0524566699,2394667.0366001927,0.0,8883862.05841861,8883862.05841861,,1497583.9261867356 
 04/18  19:10:00,,,,,,,1318505.8464327565 
 04/18  19:20:00,,,,,,,1337530.9311291404 
 04/18  19:30:00,,,,,,,1350364.0073860009 
 04/18  19:40:00,,,,,,,1350364.0073860009 
 04/18  19:50:00,,,,,,,1362305.339938171 
 04/18  20:00:00,3645278.9705367267,2394667.0366001927,0.0,8095542.976498669,8095542.976498668,,1376472.8442265986 
 04/18  20:10:00,,,,,,,1407439.2614751524 
 04/18  20:20:00,,,,,,,1414523.013619366 
 04/18  20:30:00,,,,,,,1976489.013619366 
 04/18  20:40:00,,,,,,,1976489.013619366 
 04/18  20:50:00,,,,,,,1976489.013619366 
 04/18  21:00:00,4029790.323610042,2394667.0366001927,0.0,10727918.329571985,10727918.329571985,,1976489.013619366 
 04/18  21:10:00,,,,,,,1937260.5413139486 
 04/18  21:20:00,,,,,,,1937260.5413139486 
 04/18  21:30:00,,,,,,,1937260.5413139486 
 04/18  21:40:00,,,,,,,1937260.5413139486 
 04/18  21:50:00,,,,,,,1937260.5413139486 
 04/18  22:00:00,2901503.2419483715,2394667.0366001927,0.0,11623563.24788369,11623563.24788369,,1937260.5413139486 
 04/18  22:10:00,,,,,,,1882475.8698206228 
 04/18  22:20:00,,,,,,,1882475.8698206228 
 04/18  22:30:00,,,,,,,1882475.8698206228 
 04/18  22:40:00,,,,,,,1882475.8698206228 
 04/18  22:50:00,,,,,,,1882475.8698206228 
 04/18  23:00:00,2923570.596441192,2043891.6531474186,0.0,11294855.218923739,11294855.218923737,,1882475.8698206228 
 04/18  23:10:00,,,,,,,2207832.186227141 
 04/18  23:20:00,,,,,,,2207832.186227141 
 04/18  23:30:00,,,,,,,2207832.186227141 
 04/18  23:40:00,,,,,,,2207832.186227141 
 04/18  23:50:00,,,,,,,2207832.186227141 
 04/18  24:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,1995934.7416483004,2207832.186227141,491676897.4172177 
 04/19  00:10:00,,,,,,,2207832.186227141 
 04/19  00:20:00,,,,,,,2207832.186227141 
 04/19  00:30:00,,,,,,,2207832.186227141 
 04/19  00:40:00,,,,,,,2207832.186227141 
 04/19  00:50:00,,,,,,,2207832.186227141 
 04/19  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/19  01:10:00,,,,,,,2207832.186227141 
 04/19  01:20:00,,,,,,,2207832.186227141 
 04/19  01:30:00,,,,,,,2207832.186227141 
 04/19  01:40:00,,,,,,,2207832.186227141 
 04/19  01:50:00,,,,,,,2207832.186227141 
 04/19  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/19  02:10:00,,,,,,,2207832.186227141 
 04/19  02:20:00,,,,,,,2207832.186227141 
 04/19  02:30:00,,,,,,,2207832.186227141 
 04/19  02:40:00,,,,,,,2207832.186227141 
 04/19  02:50:00,,,,,,,2207832.186227141 
 04/19  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/19  03:10:00,,,,,,,2207832.186227141 
 04/19  03:20:00,,,,,,,2207832.186227141 
 04/19  03:30:00,,,,,,,2207832.186227141 
 04/19  03:40:00,,,,,,,2207832.186227141 
 04/19  03:50:00,,,,,,,2207832.186227141 
 04/19  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/19  04:10:00,,,,,,,2343182.6768031225 
 04/19  04:20:00,,,,,,,2343182.6768031225 
 04/19  04:30:00,,,,,,,2343182.6768031225 
 04/19  04:40:00,,,,,,,2343182.6768031225 
 04/19  04:50:00,,,,,,,2343182.6768031225 
 04/19  05:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 04/19  05:10:00,,,,,,,4372264.142902996 
 04/19  05:20:00,,,,,,,3005291.897604583 
 04/19  05:30:00,,,,,,,3527820.146874239 
 04/19  05:40:00,,,,,,,3616745.9802902687 
 04/19  05:50:00,,,,,,,3282844.797166941 
 04/19  06:00:00,2800660.3403355816,5986667.591500482,2387937.014849369,21038537.84880133,21038537.84880133,,3233570.883962302 
 04/19  06:10:00,,,,,,,5092212.775405853 
 04/19  06:20:00,,,,,,,5010267.237146819 
 04/19  06:30:00,,,,,,,4966912.613538493 
 04/19  06:40:00,,,,,,,5006282.314979813 
 04/19  06:50:00,,,,,,,4975225.7414023079 
 04/19  07:00:00,4553187.493148037,5986667.591500482,0.0,29983341.351888814,29983341.35188882,,4932440.669415533 
 04/19  07:10:00,,,,,,,5473245.199963219 
 04/19  07:20:00,,,,,,,5410185.437418652 
 04/19  07:30:00,,,,,,,5351203.07579005 
 04/19  07:40:00,,,,,,,5284925.044736761 
 04/19  07:50:00,,,,,,,5218405.60588239 
 04/19  08:00:00,9369590.365987104,11973335.183000964,0.0,31901909.62235499,31901909.622354997,,5163945.25856392 
 04/19  08:10:00,,,,,,,5145833.752472364 
 04/19  08:20:00,,,,,,,5120150.706267004 
 04/19  08:30:00,,,,,,,5102679.901508333 
 04/19  08:40:00,,,,,,,5090694.506587581 
 04/19  08:50:00,,,,,,,5078251.88243761 
 04/19  09:00:00,9335767.37528598,11973335.183000964,0.0,30611270.356217177,30611270.35621718,,5073659.606944289 
 04/19  09:10:00,,,,,,,5091084.561308955 
 04/19  09:20:00,,,,,,,5104112.963489666 
 04/19  09:30:00,,,,,,,4967453.676462232 
 04/19  09:40:00,,,,,,,4973019.68537697 
 04/19  09:50:00,,,,,,,4979179.802655015 
 04/19  10:00:00,9298648.17091417,11973335.183000964,0.0,30099939.181012036,30099939.181012036,,4985088.4917191979 
 04/19  10:10:00,,,,,,,4988432.422317864 
 04/19  10:20:00,,,,,,,4991135.215243887 
 04/19  10:30:00,,,,,,,5038680.692686691 
 04/19  10:40:00,,,,,,,5071391.712802723 
 04/19  10:50:00,,,,,,,5103497.672459815 
 04/19  11:00:00,9291124.083405845,11973335.183000964,0.0,30321932.40216384,30321932.402163835,,5128794.686652856 
 04/19  11:10:00,,,,,,,4682504.755748468 
 04/19  11:20:00,,,,,,,4678567.830166573 
 04/19  11:30:00,,,,,,,4673823.250860289 
 04/19  11:40:00,,,,,,,4682624.654747992 
 04/19  11:50:00,,,,,,,4703075.751956892 
 04/19  12:00:00,8260178.179918515,11254935.072020907,0.0,28146198.813990524,28146198.813990524,,4725602.570510309 
 04/19  12:10:00,,,,,,,5231673.618095225 
 04/19  12:20:00,,,,,,,5244869.072062364 
 04/19  12:30:00,,,,,,,5257999.292816322 
 04/19  12:40:00,,,,,,,5268550.442085637 
 04/19  12:50:00,,,,,,,5277300.463393826 
 04/19  13:00:00,9295853.190413308,11973335.183000964,0.0,31564996.815814407,31564996.815814407,,5284603.927361029 
 04/19  13:10:00,,,,,,,5289466.997389952 
 04/19  13:20:00,,,,,,,5292367.127714363 
 04/19  13:30:00,,,,,,,5297201.363741476 
 04/19  13:40:00,,,,,,,5311812.830443393 
 04/19  13:50:00,,,,,,,5331081.87353214 
 04/19  14:00:00,9283313.044566097,11973335.183000964,0.0,31873625.802304698,31873625.802304694,,5351695.609483371 
 04/19  14:10:00,,,,,,,5383117.134516878 
 04/19  14:20:00,,,,,,,5403217.14914264 
 04/19  14:30:00,,,,,,,5431651.177871086 
 04/19  14:40:00,,,,,,,5445361.600046719 
 04/19  14:50:00,,,,,,,5461994.618126489 
 04/19  15:00:00,9282668.335730564,11973335.183000964,0.0,32596442.991499109,32596442.99149911,,5471101.311795299 
 04/19  15:10:00,,,,,,,5483207.73309339 
 04/19  15:20:00,,,,,,,5492146.430065048 
 04/19  15:30:00,,,,,,,5498968.426239285 
 04/19  15:40:00,,,,,,,5505216.035589758 
 04/19  15:50:00,,,,,,,5509705.723251227 
 04/19  16:00:00,9306172.258422496,11973335.183000964,0.0,33001672.954765038,33001672.954765038,,5512428.606526327 
 04/19  16:10:00,,,,,,,3664075.52851004 
 04/19  16:20:00,,,,,,,3652972.8897354977 
 04/19  16:30:00,,,,,,,3642804.4455136174 
 04/19  16:40:00,,,,,,,3629363.50999754 
 04/19  16:50:00,,,,,,,3615035.7046942829 
 04/19  17:00:00,6307516.752930802,5986667.591500482,0.0,21805075.48783695,21805075.48783695,,3600823.4093859719 
 04/19  17:10:00,,,,,,,2498827.670469114 
 04/19  17:20:00,,,,,,,2498827.670469114 
 04/19  17:30:00,,,,,,,2500800.678260013 
 04/19  17:40:00,,,,,,,2500800.678260013 
 04/19  17:50:00,,,,,,,2500800.678260013 
 04/19  18:00:00,4364583.472963719,2394667.0366001927,0.0,15002831.061769177,15002831.06176918,,2502773.686050912 
 04/19  18:10:00,,,,,,,1480740.513599606 
 04/19  18:20:00,,,,,,,1480740.513599606 
 04/19  18:30:00,,,,,,,1480740.513599606 
 04/19  18:40:00,,,,,,,1496413.5125743293 
 04/19  18:50:00,,,,,,,1496413.5125743293 
 04/19  19:00:00,4496871.071534587,2394667.0366001927,0.0,8947135.077496529,8947135.077496529,,1512086.5115490524 
 04/19  19:10:00,,,,,,,1329555.435280236 
 04/19  19:20:00,,,,,,,1349472.2636813105 
 04/19  19:30:00,,,,,,,1349472.2636813105 
 04/19  19:40:00,,,,,,,1350364.0073860009 
 04/19  19:50:00,,,,,,,1362305.339938171 
 04/19  20:00:00,3660294.3960874725,2394667.0366001927,0.0,8110558.402049415,8110558.402049414,,1369389.0920823848 
 04/19  20:10:00,,,,,,,1400355.5093309389 
 04/19  20:20:00,,,,,,,1407439.2614751524 
 04/19  20:30:00,,,,,,,1976489.013619366 
 04/19  20:40:00,,,,,,,1976489.013619366 
 04/19  20:50:00,,,,,,,1976489.013619366 
 04/19  21:00:00,4015622.8193216149,2394667.0366001927,0.0,10713750.825283558,10713750.825283558,,1976489.013619366 
 04/19  21:10:00,,,,,,,1787260.5413139486 
 04/19  21:20:00,,,,,,,1787260.5413139486 
 04/19  21:30:00,,,,,,,1787260.5413139486 
 04/19  21:40:00,,,,,,,1787260.5413139486 
 04/19  21:50:00,,,,,,,1787260.5413139486 
 04/19  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 04/19  22:10:00,,,,,,,1732475.8698206228 
 04/19  22:20:00,,,,,,,1732475.8698206228 
